51708, 144495.03125
51709, 144495.03125
51710, 144495.03125
51711, 144495.03125
51712, 144495.03125
51713, 144495.03125
51714, 144495.03125
51715, 144495.03125
51716, 144495.03125
51717, 144495.03125
51718, 144495.03125
51719, 144495.03125
51720, 144495.03125
51721, 144495.03125
51722, 144495.03125
51723, 144495.03125
51724, 144495.03125
51725, 144495.03125
51726, 144495.03125
51727, 144495.03125
51728, 144495.03125
51729, 144495.03125
51730, 144495.03125
51731, 144495.03125
51732, 144495.03125
51733, 144495.03125
51734, 144495.03125
51735, 144495.03125
51736, 144495.03125
51737, 144495.03125
51738, 144495.03125
51739, 144495.03125
51740, 144495.03125
51741, 144495.03125
51742, 144495.03125
51743, 144495.03125
51744, 144495.03125
51745, 144495.03125
51746, 144495.03125
51747, 144495.03125
51748, 144495.03125
51749, 144495.03125
51750, 144495.03125
51751, 144495.03125
51752, 144495.03125
51753, 144495.03125
51754, 144495.03125
51755, 144495.03125
51756, 144495.03125
51757, 144495.03125
51758, 144495.03125
51759, 144495.03125
51760, 144495.03125
51761, 144495.03125
51762, 144495.03125
51763, 144495.03125
51764, 144495.03125
51765, 144495.03125
51766, 144495.03125
51767, 144495.03125
51768, 144495.03125
51769, 144495.03125
51770, 144495.03125
51771, 144495.03125
51772, 144495.03125
51773, 144495.03125
51774, 144495.03125
51775, 144495.03125
51776, 144495.03125
51777, 144495.03125
51778, 144495.03125
51779, 144495.03125
51780, 144495.03125
51781, 144495.03125
51782, 144495.03125
51783, 144495.03125
51784, 144495.03125
51785, 144495.03125
51786, 144495.03125
51787, 144495.03125
51788, 144495.03125
51789, 144495.03125
51790, 144495.03125
51791, 144495.03125
51792, 144495.03125
51793, 144495.03125
51794, 144495.03125
51795, 144495.03125
51796, 144495.03125
51797, 144495.03125
51798, 144495.03125
51799, 144495.03125
51800, 144495.03125
51801, 144495.03125
51802, 144495.03125
51803, 144495.03125
51804, 144495.03125
51805, 144495.03125
51806, 144495.03125
51807, 144495.03125
51808, 144495.03125
51809, 144495.03125
51810, 144495.03125
51811, 144495.03125
51812, 144495.03125
51813, 144495.03125
51814, 144495.03125
51815, 144495.03125
51816, 144495.03125
51817, 144495.03125
51818, 144495.03125
51819, 144495.03125
51820, 144495.03125
51821, 144495.03125
51822, 144495.03125
51823, 144495.03125
51824, 144495.03125
51825, 144495.03125
51826, 144495.03125
51827, 144495.03125
51828, 144495.03125
51829, 144495.03125
51830, 144495.03125
51831, 144495.03125
51832, 144495.03125
51833, 144495.03125
51834, 144495.03125
51835, 144495.03125
51836, 144495.03125
51837, 144495.03125
51838, 144495.03125
51839, 144495.03125
51840, 144495.03125
51841, 144495.03125
51842, 144495.03125
51843, 144495.03125
51844, 144495.03125
51845, 144495.03125
51846, 144495.03125
51847, 144495.03125
51848, 144495.03125
51849, 144495.03125
51850, 144495.03125
51851, 144495.03125
51852, 144495.03125
51853, 144495.03125
51854, 144495.03125
51855, 144495.03125
51856, 144495.03125
51857, 144495.03125
51858, 144495.03125
51859, 144495.03125
51860, 144495.03125
51861, 144754.171875
51862, 144495.03125
51863, 144495.03125
51864, 144495.03125
51865, 144495.03125
51866, 144495.03125
51867, 144495.03125
51868, 144495.03125
51869, 144495.03125
51870, 144495.03125
51871, 144495.03125
51872, 144495.03125
51873, 144495.03125
51874, 144495.03125
51875, 144495.03125
51876, 144495.03125
51877, 144495.03125
51878, 144495.03125
51879, 144495.03125
51880, 144495.03125
51881, 144495.03125
51882, 144495.03125
51883, 144495.03125
51884, 144495.03125
51885, 144495.03125
51886, 144495.03125
51887, 144495.03125
51888, 144495.03125
51889, 144495.03125
51890, 144495.03125
51891, 144495.03125
51892, 144495.03125
51893, 144495.03125
51894, 144495.03125
51895, 144495.03125
51896, 144495.03125
51897, 144495.03125
51898, 144495.03125
51899, 144495.03125
51900, 144495.03125
51901, 144495.03125
51902, 144495.03125
51903, 144495.03125
51904, 144495.03125
51905, 144495.03125
51906, 144495.03125
51907, 144495.03125
51908, 144495.03125
51909, 144495.03125
51910, 144495.03125
51911, 144495.03125
51912, 144495.03125
51913, 144495.03125
51914, 144495.03125
51915, 144495.03125
51916, 144495.03125
51917, 144495.03125
51918, 144495.03125
51919, 144495.03125
51920, 144495.03125
51921, 144495.03125
51922, 144495.03125
51923, 144495.03125
51924, 144495.03125
51925, 144495.03125
51926, 144495.03125
51927, 144495.03125
51928, 144495.03125
51929, 144495.03125
51930, 144495.03125
51931, 144495.03125
51932, 144495.03125
51933, 144495.03125
51934, 144495.03125
51935, 144495.03125
51936, 144495.03125
51937, 144495.03125
51938, 144495.03125
51939, 144495.03125
51940, 144495.03125
51941, 144495.03125
51942, 144495.03125
51943, 144495.03125
51944, 144495.03125
51945, 144495.03125
51946, 144495.03125
51947, 144495.03125
51948, 144495.03125
51949, 144495.03125
51950, 144495.03125
51951, 144495.03125
51952, 144495.03125
51953, 144495.03125
51954, 144495.03125
51955, 144495.03125
51956, 144495.03125
51957, 144495.03125
51958, 144495.03125
51959, 144495.03125
51960, 144495.03125
51961, 144495.03125
51962, 144495.03125
51963, 144495.03125
51964, 144495.03125
51965, 144495.03125
51966, 144495.03125
51967, 144495.03125
51968, 144495.03125
51969, 144495.03125
51970, 144495.03125
51971, 144495.03125
51972, 144495.03125
51973, 144495.03125
51974, 144495.03125
51975, 144495.03125
51976, 144495.03125
51977, 144495.03125
51978, 144495.03125
51979, 144495.03125
51980, 144495.03125
51981, 144495.03125
51982, 144495.03125
51983, 144495.03125
51984, 144495.03125
51985, 144495.03125
51986, 144495.03125
51987, 144495.03125
51988, 144495.03125
51989, 144495.03125
51990, 144495.03125
51991, 144495.03125
51992, 144495.03125
51993, 144495.03125
51994, 144495.03125
51995, 144495.03125
51996, 144495.03125
51997, 144495.03125
51998, 144495.03125
51999, 144495.03125
52000, 144495.03125
52001, 144495.03125
52002, 144495.03125
52003, 144495.03125
52004, 144495.03125
52005, 144495.03125
52006, 144495.03125
52007, 144495.03125
52008, 144495.03125
52009, 147385.234375
52010, 144495.03125
52011, 144495.03125
52012, 144495.03125
52013, 144495.03125
52014, 144495.03125
52015, 144495.03125
52016, 144495.03125
52017, 144495.03125
52018, 144495.03125
52019, 144495.03125
52020, 144495.03125
52021, 144495.03125
52022, 144495.03125
52023, 144495.03125
52024, 144495.03125
52025, 144495.03125
52026, 144495.03125
52027, 144495.03125
52028, 144495.03125
52029, 144495.03125
52030, 144495.03125
52031, 144495.03125
52032, 144495.03125
52033, 144495.03125
52034, 144495.03125
52035, 144495.03125
52036, 144495.03125
52037, 144495.03125
52038, 144495.03125
52039, 144495.03125
52040, 144495.03125
52041, 144495.03125
52042, 144495.03125
52043, 144495.03125
52044, 144495.03125
52045, 144495.03125
52046, 144495.03125
52047, 144495.03125
52048, 144495.03125
52049, 144495.03125
52050, 144495.03125
52051, 144495.03125
52052, 144495.03125
52053, 144495.03125
52054, 144495.03125
52055, 144495.03125
52056, 144495.03125
52057, 144495.03125
52058, 144495.03125
52059, 144495.03125
52060, 144495.03125
52061, 144495.03125
52062, 144495.03125
52063, 144495.03125
52064, 144495.03125
52065, 144495.03125
52066, 144495.03125
52067, 144495.03125
52068, 144495.03125
52069, 144495.03125
52070, 144495.03125
52071, 144495.03125
52072, 144495.03125
52073, 144495.03125
52074, 144495.03125
52075, 144495.03125
52076, 144495.03125
52077, 144495.03125
52078, 144495.03125
52079, 144495.03125
52080, 144495.03125
52081, 144495.03125
52082, 144495.03125
52083, 144495.03125
52084, 144495.03125
52085, 144495.03125
52086, 144495.03125
52087, 144495.03125
52088, 144495.03125
52089, 144495.03125
52090, 144495.03125
52091, 144495.03125
52092, 160195.46875
52093, 144495.03125
52094, 144495.03125
52095, 144495.03125
52096, 144495.03125
52097, 144495.03125
52098, 144495.03125
52099, 144495.03125
52100, 144495.03125
52101, 144495.03125
52102, 144495.03125
52103, 144495.03125
52104, 144495.03125
52105, 144495.03125
52106, 144495.03125
52107, 144495.03125
52108, 144495.03125
52109, 144495.03125
52110, 144495.03125
52111, 144495.03125
52112, 144495.03125
52113, 144495.03125
52114, 144495.03125
52115, 144495.03125
52116, 144495.03125
52117, 144495.03125
52118, 144495.03125
52119, 144495.03125
52120, 144495.03125
52121, 144495.03125
52122, 144495.03125
52123, 144495.03125
52124, 144495.03125
52125, 144495.03125
52126, 144495.03125
52127, 144495.03125
52128, 144495.03125
52129, 144495.03125
52130, 144495.03125
52131, 144495.03125
52132, 144495.03125
52133, 144495.03125
52134, 144495.03125
52135, 144495.03125
52136, 144495.03125
52137, 144495.03125
52138, 144495.03125
52139, 144495.03125
52140, 149951.984375
52141, 144495.03125
52142, 144495.03125
52143, 144495.03125
52144, 144495.03125
52145, 144495.03125
52146, 144495.03125
52147, 144495.03125
52148, 144495.03125
52149, 144495.03125
52150, 144495.03125
52151, 144495.03125
52152, 144495.03125
52153, 144495.03125
52154, 144495.03125
52155, 144495.03125
52156, 144495.03125
52157, 144495.03125
52158, 144495.03125
52159, 144495.03125
52160, 144495.03125
52161, 144495.03125
52162, 144495.03125
52163, 144495.03125
52164, 144495.03125
52165, 144495.03125
52166, 144495.03125
52167, 144495.03125
52168, 144495.03125
52169, 144495.03125
52170, 144495.03125
52171, 144495.03125
52172, 144495.03125
52173, 144495.03125
52174, 144495.03125
52175, 144495.03125
52176, 144495.03125
52177, 144495.03125
52178, 144495.03125
52179, 144495.03125
52180, 144495.03125
52181, 144495.03125
52182, 144495.03125
52183, 144495.03125
52184, 144495.03125
52185, 144495.03125
52186, 144495.03125
52187, 144495.03125
52188, 144495.03125
52189, 144495.03125
52190, 144495.03125
52191, 144495.03125
52192, 144495.03125
52193, 144495.03125
52194, 144495.03125
52195, 144495.03125
52196, 144495.03125
52197, 144495.03125
52198, 144495.03125
52199, 144495.03125
52200, 144495.03125
52201, 144495.03125
52202, 144495.03125
52203, 144495.03125
52204, 144495.03125
52205, 144495.03125
52206, 144495.03125
52207, 144495.03125
52208, 144495.03125
52209, 144495.03125
52210, 144495.03125
52211, 144495.03125
52212, 144495.03125
52213, 144495.03125
52214, 144495.03125
52215, 144495.03125
52216, 144495.03125
52217, 144495.03125
52218, 144495.03125
52219, 144495.03125
52220, 144495.03125
52221, 144495.03125
52222, 144495.03125
52223, 144495.03125
52224, 144495.03125
52225, 144495.03125
52226, 144495.03125
52227, 144495.03125
52228, 144495.03125
52229, 144495.03125
52230, 144495.03125
52231, 144495.03125
52232, 144495.03125
52233, 144495.03125
52234, 144495.03125
52235, 144495.03125
52236, 144495.03125
52237, 144495.03125
52238, 144495.03125
52239, 144495.03125
52240, 144495.03125
52241, 144495.03125
52242, 144495.03125
52243, 144495.03125
52244, 144495.03125
52245, 144495.03125
52246, 144495.03125
52247, 144495.03125
52248, 144495.03125
52249, 144495.03125
52250, 144495.03125
52251, 144495.03125
52252, 144495.03125
52253, 144495.03125
52254, 144495.03125
52255, 144495.03125
52256, 144495.03125
52257, 144495.03125
52258, 144495.03125
52259, 144495.03125
52260, 144495.03125
52261, 144495.03125
52262, 144495.03125
52263, 144495.03125
52264, 144495.03125
52265, 144495.03125
52266, 144495.03125
52267, 144495.03125
52268, 144495.03125
52269, 144495.03125
52270, 144495.03125
52271, 144495.03125
52272, 144495.03125
52273, 144495.03125
52274, 144495.03125
52275, 144495.03125
52276, 144495.03125
52277, 144495.03125
52278, 144495.03125
52279, 144495.03125
52280, 144495.03125
52281, 144495.03125
52282, 144495.03125
52283, 144495.03125
52284, 144495.03125
52285, 144495.03125
52286, 144495.03125
52287, 144495.03125
52288, 144495.03125
52289, 144495.03125
52290, 144495.03125
52291, 144495.03125
52292, 144495.03125
52293, 144495.03125
52294, 144495.03125
52295, 144495.03125
52296, 144495.03125
52297, 144495.03125
52298, 144495.03125
52299, 144495.03125
52300, 144495.03125
52301, 144495.03125
52302, 144495.03125
52303, 144495.03125
52304, 144495.03125
52305, 144495.03125
52306, 144495.03125
52307, 144495.03125
52308, 144495.03125
52309, 144495.03125
52310, 144495.03125
52311, 144495.03125
52312, 144495.03125
52313, 144495.03125
52314, 144495.03125
52315, 144495.03125
52316, 144495.03125
52317, 144495.03125
52318, 147522.6875
52319, 144495.03125
52320, 144495.03125
52321, 144495.03125
52322, 144495.03125
52323, 144495.03125
52324, 144495.03125
52325, 144495.03125
52326, 144495.03125
52327, 144495.03125
52328, 144495.03125
52329, 144495.03125
52330, 144495.03125
52331, 144495.03125
52332, 144495.03125
52333, 144495.03125
52334, 144495.03125
52335, 144495.03125
52336, 144495.03125
52337, 144495.03125
52338, 144495.03125
52339, 144495.03125
52340, 144495.03125
52341, 144495.03125
52342, 144495.03125
52343, 144495.03125
52344, 144495.03125
52345, 144495.03125
52346, 144495.03125
52347, 144495.03125
52348, 144495.03125
52349, 144495.03125
52350, 144495.03125
52351, 144495.03125
52352, 144495.03125
52353, 144495.03125
52354, 144495.03125
52355, 144495.03125
52356, 144495.03125
52357, 144495.03125
52358, 144495.03125
52359, 144495.03125
52360, 144495.03125
52361, 144495.03125
52362, 144495.03125
52363, 144495.03125
52364, 144495.03125
52365, 144495.03125
52366, 144495.03125
52367, 144495.03125
52368, 144495.03125
52369, 144495.03125
52370, 144495.03125
52371, 144495.03125
52372, 144495.03125
52373, 144495.03125
52374, 144495.03125
52375, 144495.03125
52376, 144495.03125
52377, 144495.03125
52378, 144495.03125
52379, 144495.03125
52380, 144495.03125
52381, 144495.03125
52382, 144495.03125
52383, 144495.03125
52384, 144495.03125
52385, 144495.03125
52386, 144495.03125
52387, 144495.03125
52388, 144495.03125
52389, 144495.03125
52390, 144495.03125
52391, 144495.03125
52392, 144495.03125
52393, 144495.03125
52394, 144495.03125
52395, 144495.03125
52396, 144495.03125
52397, 144495.03125
52398, 144495.03125
52399, 144495.03125
52400, 144495.03125
52401, 144495.03125
52402, 144495.03125
52403, 144495.03125
52404, 144495.03125
52405, 144495.03125
52406, 144495.03125
52407, 144495.03125
52408, 144495.03125
52409, 144495.03125
52410, 144495.03125
52411, 144495.03125
52412, 144495.03125
52413, 144495.03125
52414, 144495.03125
52415, 144495.03125
52416, 144495.03125
52417, 144495.03125
52418, 144495.03125
52419, 144495.03125
52420, 144495.03125
52421, 144495.03125
52422, 144495.03125
52423, 144495.03125
52424, 144495.03125
52425, 144495.03125
52426, 144495.03125
52427, 144495.03125
52428, 144495.03125
52429, 144495.03125
52430, 144495.03125
52431, 144495.03125
52432, 144495.03125
52433, 144495.03125
52434, 144495.03125
52435, 144495.03125
52436, 144495.03125
52437, 154792.28125
52438, 144495.03125
52439, 144495.03125
52440, 144495.03125
52441, 144495.03125
52442, 144495.03125
52443, 144495.03125
52444, 144495.03125
52445, 144495.03125
52446, 144495.03125
52447, 144495.03125
52448, 144495.03125
52449, 144495.03125
52450, 144495.03125
52451, 144495.03125
52452, 144495.03125
52453, 144495.03125
52454, 144495.03125
52455, 144495.03125
52456, 144495.03125
52457, 144495.03125
52458, 144495.03125
52459, 144495.03125
52460, 144495.03125
52461, 144495.03125
52462, 144495.03125
52463, 144495.03125
52464, 144495.03125
52465, 144495.03125
52466, 144495.03125
52467, 144495.03125
52468, 144495.03125
52469, 144495.03125
52470, 144495.03125
52471, 144495.03125
52472, 144495.03125
52473, 144495.03125
52474, 144495.03125
52475, 144495.03125
52476, 144495.03125
52477, 144495.03125
52478, 144495.03125
52479, 144495.03125
52480, 144495.03125
52481, 144495.03125
52482, 144495.03125
52483, 144495.03125
52484, 144495.03125
52485, 144495.03125
52486, 144495.03125
52487, 144495.03125
52488, 144495.03125
52489, 144495.03125
52490, 144495.03125
52491, 144495.03125
52492, 144495.03125
52493, 144495.03125
52494, 144495.03125
52495, 144495.03125
52496, 144495.03125
52497, 144495.03125
52498, 144495.03125
52499, 144495.03125
52500, 144495.03125
52501, 144495.03125
52502, 144495.03125
52503, 144495.03125
52504, 144495.03125
52505, 144495.03125
52506, 144495.03125
52507, 144495.03125
52508, 144495.03125
52509, 144495.03125
52510, 144495.03125
52511, 144495.03125
52512, 144495.03125
52513, 144495.03125
52514, 144495.03125
52515, 144495.03125
52516, 144495.03125
52517, 144495.03125
52518, 144495.03125
52519, 144495.03125
52520, 144495.03125
52521, 144495.03125
52522, 144495.03125
52523, 144495.03125
52524, 144495.03125
52525, 144495.03125
52526, 144495.03125
52527, 144495.03125
52528, 144495.03125
52529, 144495.03125
52530, 144495.03125
52531, 144495.03125
52532, 144495.03125
52533, 144495.03125
52534, 144495.03125
52535, 144495.03125
52536, 144495.03125
52537, 144495.03125
52538, 144495.03125
52539, 144495.03125
52540, 144495.03125
52541, 144495.03125
52542, 144495.03125
52543, 144495.03125
52544, 144495.03125
52545, 144495.03125
52546, 144495.03125
52547, 144495.03125
52548, 144495.03125
52549, 144495.03125
52550, 144495.03125
52551, 144495.03125
52552, 144495.03125
52553, 144495.03125
52554, 144495.03125
52555, 144495.03125
52556, 144495.03125
52557, 144495.03125
52558, 144495.03125
52559, 144495.03125
52560, 144495.03125
52561, 144495.03125
52562, 144495.03125
52563, 144495.03125
52564, 144495.03125
52565, 144495.03125
52566, 144495.03125
52567, 144495.03125
52568, 172068.515625
52569, 144495.03125
52570, 144495.03125
52571, 144495.03125
52572, 144495.03125
52573, 144495.03125
52574, 144495.03125
52575, 144495.03125
52576, 144495.03125
52577, 144495.03125
52578, 144495.03125
52579, 144495.03125
52580, 144495.03125
52581, 144495.03125
52582, 144495.03125
52583, 144495.03125
52584, 144495.03125
52585, 144495.03125
52586, 144495.03125
52587, 144495.03125
52588, 144495.03125
52589, 144495.03125
52590, 144495.03125
52591, 144495.03125
52592, 144495.03125
52593, 144495.03125
52594, 144495.03125
52595, 144495.03125
52596, 144495.03125
52597, 144495.03125
52598, 144495.03125
52599, 144495.03125
52600, 144495.03125
52601, 144495.03125
52602, 144495.03125
52603, 144495.03125
52604, 144495.03125
52605, 144495.03125
52606, 144495.03125
52607, 144495.03125
52608, 144495.03125
52609, 144495.03125
52610, 144495.03125
52611, 144495.03125
52612, 144495.03125
52613, 144495.03125
52614, 144495.03125
52615, 144495.03125
52616, 144495.03125
52617, 144495.03125
52618, 144495.03125
52619, 144495.03125
52620, 144495.03125
52621, 144495.03125
52622, 144495.03125
52623, 144495.03125
52624, 144495.03125
52625, 144495.03125
52626, 144495.03125
52627, 144495.03125
52628, 144495.03125
52629, 144495.03125
52630, 144495.03125
52631, 144495.03125
52632, 144495.03125
52633, 144495.03125
52634, 144495.03125
52635, 144495.03125
52636, 144495.03125
52637, 144495.03125
52638, 144495.03125
52639, 144495.03125
52640, 144495.03125
52641, 144495.03125
52642, 144495.03125
52643, 144495.03125
52644, 144495.03125
52645, 144495.03125
52646, 144495.03125
52647, 144495.03125
52648, 144495.03125
52649, 144495.03125
52650, 144495.03125
52651, 144495.03125
52652, 144495.03125
52653, 144495.03125
52654, 144495.03125
52655, 144495.03125
52656, 144495.03125
52657, 144495.03125
52658, 144495.03125
52659, 144495.03125
52660, 144495.03125
52661, 145183.953125
52662, 144495.03125
52663, 144495.03125
52664, 144495.03125
52665, 144495.03125
52666, 144495.03125
52667, 144495.03125
52668, 144495.03125
52669, 144495.03125
52670, 144495.03125
52671, 144495.03125
52672, 144495.03125
52673, 144495.03125
52674, 144495.03125
52675, 144495.03125
52676, 144495.03125
52677, 144495.03125
52678, 144495.03125
52679, 144495.03125
52680, 144495.03125
52681, 144495.03125
52682, 144495.03125
52683, 144495.03125
52684, 144495.03125
52685, 144495.03125
52686, 144495.03125
52687, 144495.03125
52688, 144495.03125
52689, 144495.03125
52690, 144495.03125
52691, 144495.03125
52692, 144495.03125
52693, 144495.03125
52694, 144495.03125
52695, 144495.03125
52696, 144495.03125
52697, 144495.03125
52698, 144495.03125
52699, 144495.03125
52700, 144495.03125
52701, 144495.03125
52702, 144495.03125
52703, 144495.03125
52704, 144495.03125
52705, 144495.03125
52706, 144495.03125
52707, 144495.03125
52708, 144495.03125
52709, 144495.03125
52710, 144495.03125
52711, 144495.03125
52712, 144495.03125
52713, 144495.03125
52714, 144495.03125
52715, 144495.03125
52716, 144495.03125
52717, 144495.03125
52718, 144495.03125
52719, 144495.03125
52720, 144495.03125
52721, 144495.03125
52722, 144495.03125
52723, 144495.03125
52724, 144495.03125
52725, 144495.03125
52726, 144495.03125
52727, 144495.03125
52728, 144495.03125
52729, 144495.03125
52730, 144495.03125
52731, 144495.03125
52732, 144495.03125
52733, 144495.03125
52734, 144495.03125
52735, 144495.03125
52736, 144495.03125
52737, 144495.03125
52738, 144495.03125
52739, 144495.03125
52740, 144495.03125
52741, 144495.03125
52742, 144495.03125
52743, 144495.03125
52744, 144495.03125
52745, 144495.03125
52746, 144495.03125
52747, 144495.03125
52748, 144495.03125
52749, 144495.03125
52750, 144495.03125
52751, 144495.03125
52752, 144495.03125
52753, 144495.03125
52754, 144495.03125
52755, 144495.03125
52756, 144495.03125
52757, 144495.03125
52758, 144495.03125
52759, 144495.03125
52760, 144495.03125
52761, 144495.03125
52762, 144495.03125
52763, 144495.03125
52764, 144495.03125
52765, 144495.03125
52766, 145761.359375
52767, 144495.03125
52768, 144495.03125
52769, 144495.03125
52770, 144495.03125
52771, 144495.03125
52772, 144495.03125
52773, 144495.03125
52774, 144495.03125
52775, 144495.03125
52776, 144495.03125
52777, 144495.03125
52778, 144495.03125
52779, 144495.03125
52780, 144495.03125
52781, 144495.03125
52782, 144495.03125
52783, 144495.03125
52784, 144495.03125
52785, 144495.03125
52786, 144495.03125
52787, 144495.03125
52788, 144495.03125
52789, 144495.03125
52790, 144495.03125
52791, 144495.03125
52792, 144495.03125
52793, 144495.03125
52794, 144495.03125
52795, 144495.03125
52796, 144495.03125
52797, 144495.03125
52798, 144495.03125
52799, 144495.03125
52800, 144495.03125
52801, 144495.03125
52802, 144495.03125
52803, 144495.03125
52804, 144495.03125
52805, 144495.03125
52806, 144495.03125
52807, 144495.03125
52808, 144495.03125
52809, 144495.03125
52810, 144495.03125
52811, 144495.03125
52812, 144495.03125
52813, 144495.03125
52814, 144495.03125
52815, 144495.03125
52816, 144495.03125
52817, 144495.03125
52818, 144495.03125
52819, 144495.03125
52820, 144495.03125
52821, 144495.03125
52822, 144495.03125
52823, 144495.03125
52824, 144495.03125
52825, 144495.03125
52826, 144495.03125
52827, 144495.03125
52828, 144495.03125
52829, 144495.03125
52830, 144495.03125
52831, 144495.03125
52832, 144495.03125
52833, 144495.03125
52834, 144495.03125
52835, 144495.03125
52836, 144495.03125
52837, 144495.03125
52838, 144495.03125
52839, 144495.03125
52840, 144495.03125
52841, 144495.03125
52842, 144495.03125
52843, 144495.03125
52844, 144495.03125
52845, 144495.03125
52846, 144495.03125
52847, 144495.03125
52848, 144495.03125
52849, 144495.03125
52850, 144495.03125
52851, 144495.03125
52852, 144495.03125
52853, 144495.03125
52854, 144495.03125
52855, 144495.03125
52856, 144495.03125
52857, 144495.03125
52858, 144495.03125
52859, 144495.03125
52860, 144495.03125
52861, 144495.03125
52862, 144495.03125
52863, 144495.03125
52864, 144495.03125
52865, 144495.03125
52866, 144495.03125
52867, 144495.03125
52868, 144495.03125
52869, 144495.03125
52870, 144495.03125
52871, 144495.03125
52872, 144495.03125
52873, 144495.03125
52874, 144495.03125
52875, 144495.03125
52876, 144495.03125
52877, 144495.03125
52878, 144495.03125
52879, 144495.03125
52880, 144495.03125
52881, 144495.03125
52882, 144495.03125
52883, 144495.03125
52884, 144495.03125
52885, 144495.03125
52886, 144495.03125
52887, 144495.03125
52888, 144495.03125
52889, 144495.03125
52890, 144495.03125
52891, 144495.03125
52892, 144495.03125
52893, 144495.03125
52894, 144495.03125
52895, 144495.03125
52896, 144495.03125
52897, 144495.03125
52898, 144495.03125
52899, 144495.03125
52900, 144495.03125
52901, 144495.03125
52902, 144495.03125
52903, 144495.03125
52904, 144495.03125
52905, 144495.03125
52906, 144495.03125
52907, 144495.03125
52908, 144495.03125
52909, 144495.03125
52910, 144495.03125
52911, 144495.03125
52912, 144495.03125
52913, 144495.03125
52914, 144495.03125
52915, 144495.03125
52916, 144495.03125
52917, 144495.03125
52918, 144495.03125
52919, 144495.03125
52920, 144495.03125
52921, 144495.03125
52922, 144495.03125
52923, 144495.03125
52924, 144495.03125
52925, 144495.03125
52926, 144495.03125
52927, 144495.03125
52928, 144495.03125
52929, 144495.03125
52930, 144495.03125
52931, 144495.03125
52932, 144495.03125
52933, 144495.03125
52934, 144495.03125
52935, 144495.03125
52936, 144495.03125
52937, 144495.03125
52938, 144495.03125
52939, 144495.03125
52940, 144495.03125
52941, 144495.03125
52942, 144495.03125
52943, 144495.03125
52944, 144495.03125
52945, 144495.03125
52946, 144495.03125
52947, 144495.03125
52948, 144495.03125
52949, 144495.03125
52950, 144495.03125
52951, 144495.03125
52952, 144495.03125
52953, 144495.03125
52954, 144495.03125
52955, 144495.03125
52956, 144495.03125
52957, 144495.03125
52958, 144495.03125
52959, 144495.03125
52960, 144495.03125
52961, 144495.03125
52962, 144495.03125
52963, 144495.03125
52964, 144495.03125
52965, 144495.03125
52966, 144495.03125
52967, 156839.53125
52968, 144495.03125
52969, 144495.03125
52970, 144495.03125
52971, 144495.03125
52972, 144495.03125
52973, 144495.03125
52974, 144495.03125
52975, 144495.03125
52976, 144495.03125
52977, 144495.03125
52978, 144495.03125
52979, 144495.03125
52980, 144495.03125
52981, 144495.03125
52982, 144495.03125
52983, 144495.03125
52984, 144495.03125
52985, 144495.03125
52986, 144495.03125
52987, 144495.03125
52988, 144495.03125
52989, 144495.03125
52990, 144495.03125
52991, 144495.03125
52992, 144495.03125
52993, 144495.03125
52994, 144495.03125
52995, 144495.03125
52996, 144495.03125
52997, 144495.03125
52998, 144495.03125
52999, 144495.03125
53000, 144495.03125
53001, 144495.03125
53002, 144495.03125
53003, 144495.03125
53004, 144495.03125
53005, 144495.03125
53006, 144495.03125
53007, 144495.03125
53008, 144495.03125
53009, 144495.03125
53010, 144495.03125
53011, 144495.03125
53012, 144495.03125
53013, 144495.03125
53014, 144495.03125
53015, 144495.03125
53016, 144495.03125
53017, 144495.03125
53018, 144495.03125
53019, 144495.03125
53020, 144495.03125
53021, 144495.03125
53022, 144495.03125
53023, 144495.03125
53024, 144495.03125
53025, 144495.03125
53026, 144495.03125
53027, 144495.03125
53028, 144495.03125
53029, 144495.03125
53030, 144495.03125
53031, 144495.03125
53032, 144495.03125
53033, 144495.03125
53034, 144495.03125
53035, 144495.03125
53036, 144495.03125
53037, 144495.03125
53038, 144495.03125
53039, 144495.03125
53040, 144495.03125
53041, 144495.03125
53042, 144495.03125
53043, 144495.03125
53044, 144495.03125
53045, 144495.03125
53046, 144495.03125
53047, 144495.03125
53048, 144495.03125
53049, 144495.03125
53050, 144495.03125
53051, 144495.03125
53052, 144495.03125
53053, 144495.03125
53054, 144495.03125
53055, 144495.03125
53056, 144495.03125
53057, 144495.03125
53058, 144495.03125
53059, 144495.03125
53060, 144495.03125
53061, 144495.03125
53062, 144495.03125
53063, 144495.03125
53064, 144495.03125
53065, 144495.03125
53066, 144495.03125
53067, 144495.03125
53068, 144495.03125
53069, 144495.03125
53070, 144495.03125
53071, 144495.03125
53072, 144495.03125
53073, 144495.03125
53074, 144495.03125
53075, 144495.03125
53076, 144495.03125
53077, 144495.03125
53078, 144495.03125
53079, 144495.03125
53080, 144495.03125
53081, 144495.03125
53082, 144495.03125
53083, 144495.03125
53084, 144495.03125
53085, 144495.03125
53086, 144495.03125
53087, 144495.03125
53088, 144495.03125
53089, 144495.03125
53090, 144495.03125
53091, 144495.03125
53092, 144495.03125
53093, 144495.03125
53094, 144495.03125
53095, 144495.03125
53096, 144495.03125
53097, 144495.03125
53098, 144495.03125
53099, 144495.03125
53100, 144495.03125
53101, 144495.03125
53102, 144495.03125
53103, 144495.03125
53104, 144495.03125
53105, 144495.03125
53106, 144495.03125
53107, 144495.03125
