9929, 103823.63803660177
9930, 153020.9360055394
9931, 143943.6383289137
9932, 126384.05280139322
9933, 125810.64446631301
9934, 150422.27380993578
9935, 162040.89945219154
9936, 175722.68460120255
9937, 151035.48330772918
9938, 114329.91744442812
9939, 153741.17533863586
9940, 50781.22191987559
9941, 138137.18958607173
9942, 127642.92117834625
9943, 70202.1390862498
9944, 125499.51686661386
9945, 115571.52534672801
9946, 160438.69248308544
9947, 61666.68063537026
9948, 133602.78756479864
9949, 117333.68151007003
9950, 106301.99238749499
9951, 54847.14343771388
9952, 169439.2162544628
9953, 54452.47760893896
9954, 125466.27715483762
9955, 169043.86761304247
9956, 146329.41432724416
9957, 60414.00010243975
9958, 104758.79035931871
9959, 124531.66865700598
9960, 124772.45686060553
9961, 80684.42675389636
9962, 125020.60247167994
9963, 109420.87638864994
9964, 148347.49389619092
9965, 107268.47059935625
9966, 168429.49184838045
9967, 93294.78322882936
9968, 172815.97858852154
9969, 59517.39888972331
9970, 100252.89900619943
9971, 164897.43025437713
9972, 99986.17279905279
9973, 135845.42360728365
9974, 97878.87066209452
9975, 129222.75545186871
9976, 116957.13857834415
9977, 98918.78078250724
9978, 142314.7448173415
9979, 128807.81475665976
9980, 179411.65050808713
9981, 70053.48663882406
9982, 137711.23213678953
9983, 91610.60605175201
9984, 109338.51609291894
9985, 146402.87266836455
9986, 143159.5904830388
9987, 53886.31192148396
9988, 130171.96545359702
9989, 125835.24920063469
9990, 124406.08360857994
9991, 99353.16718930226
9992, 116323.43618779388
9993, 97252.28934075535
9994, 148873.28972309997
9995, 115756.76349882725
9996, 150922.0309235661
9997, 146066.00160484598
9998, 64245.266874134824
9999, 146236.43130947676
10000, 136139.58097083657
10001, 72885.33160854575
10002, 127938.9839743256
10003, 126900.44159053091
10004, 40611.94775477899
10005, 140244.42634719712
10006, 116515.6142066211
10007, 152215.87985689097
10008, 148971.29597909126
10009, 72109.75158420672
10010, 130156.33466347806
10011, 145910.2284042118
10012, 153570.50678701166
10013, 114273.1251575405
10014, 138899.37934595655
10015, 103923.35366217075
10016, 128302.94214482907
10017, 129615.80178954737
10018, 127441.88545623653
10019, 99353.36427269205
10020, 127170.44360881373
10021, 181694.1308299779
10022, 115912.68636443822
10023, 183296.88337900408
10024, 77435.44507641053
10025, 91134.93328418603
10026, 96841.452433478
10027, 145194.1964222777
10028, 172018.82317917066
10029, 176573.28560748504
10030, 138688.7373737172
10031, 137660.04736183878
10032, 148173.5187226921
10033, 126469.48671662247
10034, 113979.91654031613
10035, 128103.12016070804
10036, 134931.0170370101
10037, 115386.34077422602
10038, 151083.497247023
10039, 171848.31544127886
10040, 175923.26954462373
10041, 126950.73173541525
10042, 155039.09258485117
10043, 105237.50514925478
10044, 137279.71126369588
10045, 101091.10660114336
10046, 108453.37077498797
10047, 114267.56194697214
10048, 145663.6504772015
10049, 133576.74319015307
10050, 113395.72097162607
10051, 136706.42356353885
10052, 173780.28331510766
10053, 137679.6823256106
10054, 164520.36059553656
10055, 112197.10078527142
10056, 41614.83567879182
10057, 83793.46105516324
10058, 132668.21538921725
10059, 117197.56485371629
10060, 152268.57222859995
10061, 186231.78861444088
10062, 40314.56364995693
10063, 112070.91230990828
10064, 110423.4989697192
10065, 126383.14283920807
10066, 150330.79529699992
10067, 148775.09054247788
10068, 153474.09454286043
10069, 144933.92648309714
10070, 168264.38703541356
10071, 110892.81422686599
10072, 112378.2334167728
10073, 156140.2476760089
10074, 126872.08057281269
10075, 128640.67434563981
10076, 96917.09810367078
10077, 95449.26875950166
10078, 126223.04257310109
10079, 108906.14563572918
10080, 140623.98810161668
10081, 110903.08424637493
10082, 125654.39456099612
10083, 117213.41457344644
10084, 119769.39993401914
10085, 87624.41665961819
10086, 53578.681903964694
10087, 173563.49772261767
10088, 138113.34796647803
10089, 153514.75280995143
10090, 113963.4125404749
10091, 58882.913443287725
10092, 114060.74874628616
10093, 61216.25591279481
10094, 42409.01288535604
10095, 142620.47702908074
10096, 172888.80720140346
10097, 135314.1942612773
10098, 120921.26705762977
10099, 153570.50678701166
10100, 104136.5621840916
10101, 165056.09964926305
10102, 187362.68143559477
10103, 98940.70066669252
10104, 128181.72498569553
10105, 116995.88665824744
10106, 143811.92173938098
10107, 127616.45620509119
10108, 121760.34891203606
10109, 173123.06652276087
10110, 122920.12845590289
10111, 56000.917880246656
10112, 62254.652801168435
10113, 179197.8607418549
10114, 158299.9377966367
10115, 128612.0639736445
10116, 73851.7192620721
10117, 148184.2793464852
10118, 177722.5531400297
10119, 140348.794050971
10120, 172019.09835253976
10121, 149820.2853491083
10122, 46800.94453130517
10123, 115455.7944684973
10124, 122995.82690809069
10125, 102761.7831447969
10126, 129505.86050141053
10127, 120360.78786882642
10128, 126966.75747875453
10129, 123505.08093336459
10130, 97749.80626807715
10131, 123827.72255038681
10132, 124611.08334657708
10133, 52369.843219117196
10134, 182914.16101576708
10135, 124646.41671565003
10136, 165416.7566251572
10137, 167689.46491590323
10138, 158642.35845435358
10139, 172377.53526812227
10140, 145126.17799961727
10141, 133592.8124053833
10142, 40335.383542453885
10143, 171216.22428897812
10144, 129689.65225810916
10145, 132995.04601577236
10146, 181621.73284774003
10147, 109081.09293934325
10148, 124867.32241775618
10149, 113687.84205947976
10150, 154672.41276090685
10151, 128139.30789758766
10152, 69049.96491447168
10153, 145484.31898296406
10154, 122925.43339379644
10155, 131501.56164986835
10156, 33585.70499725989
10157, 163940.91809956482
10158, 55273.75914979611
10159, 148540.80677899774
10160, 152328.10394256958
10161, 79313.22171378223
10162, 152435.58173830883
10163, 116095.5828110065
10164, 109491.17189797746
10165, 104688.91173080198
10166, 135257.94166580064
10167, 154496.92648739353
10168, 79006.40382696787
10169, 137394.84718226382
10170, 110183.50936058107
10171, 96608.60271340352
10172, 126132.63496707758
10173, 121914.32324332691
10174, 119337.96353428022
10175, 169101.83730512022
10176, 164491.17966345276
10177, 120099.53143348596
10178, 133723.28393276865
10179, 108040.00415292449
10180, 132401.68779865967
10181, 112690.21905869959
10182, 129729.51422448552
10183, 176455.72078104847
10184, 160161.06873407715
10185, 115080.00738934429
10186, 93275.63845917679
10187, 55315.03434618112
10188, 169582.94707306678
10189, 182309.2298273756
10190, 163174.48381735553
10191, 138643.8013671575
10192, 183589.46993735703
10193, 136569.48888832502
10194, 126384.05280139322
10195, 127368.68469485694
10196, 126741.01682631254
10197, 137727.21642188163
10198, 118362.4446737906
10199, 133925.89089454061
10200, 35565.301454544526
10201, 93259.10430169475
10202, 121999.35437559955
10203, 137574.5348932743
10204, 175050.16581049777
10205, 172692.51203393514
10206, 149423.19475095594
10207, 118691.32372441591
10208, 122045.39730456201
10209, 175370.29385780427
10210, 49221.702334986425
10211, 127875.44084469289
10212, 116766.40040689736
10213, 155000.90144484857
10214, 133187.84878422596
10215, 152546.45094506262
10216, 155837.92019041535
10217, 118209.43021469824
10218, 154574.3861730625
10219, 131292.34867672116
10220, 149083.73704188378
10221, 131031.73999597704
10222, 144659.6337290912
10223, 151155.4641498445
10224, 90375.36138403403
10225, 115149.46308224427
10226, 91801.67348334433
10227, 150699.42629105726
10228, 100507.87726056325
10229, 159996.25380191064
10230, 148750.87550690345
10231, 114455.7125778082
10232, 117400.10929137332
10233, 158918.52444041072
10234, 115488.21322561013
10235, 124866.67017137073
10236, 181917.2697748701
10237, 157885.14710250645
10238, 145659.12815663803
10239, 109780.14530219097
10240, 145688.87660609552
10241, 81711.44812027358
10242, 90429.98404027254
10243, 115752.70918256104
10244, 130281.81132278287
10245, 112097.41303402635
10246, 115291.15225390246
10247, 120000.89379304872
10248, 106042.55633288145
10249, 126033.19038596515
10250, 120550.17330308404
10251, 126384.05280139322
10252, 127927.908509072
10253, 50600.18015367983
10254, 156238.53676044103
10255, 158693.92812818236
10256, 78011.13907437795
10257, 135557.22183385704
10258, 45511.413245081254
10259, 63366.46615086803
10260, 56842.904919915774
10261, 116181.31798362533
10262, 81542.11878692229
10263, 119364.92937971048
10264, 198911.91331495202
10265, 138805.173095118
10266, 156251.68410724067
10267, 142521.13774997296
10268, 83186.23614941885
10269, 130124.71385787874
10270, 147105.73238755093
10271, 112511.6618340593
10272, 127502.82541390322
10273, 108714.74106160509
10274, 126045.75313134726
10275, 135829.13867346384
10276, 123688.53013560391
10277, 141732.84380278425
10278, 164785.29128596603
10279, 83397.63184495489
10280, 153570.50678701166
10281, 119221.57144507197
10282, 169796.43864231784
10283, 75370.73875730285
10284, 162019.28694150347
10285, 120764.43466965375
10286, 107414.68304481774
10287, 63052.89604828556
10288, 194054.76726998325
10289, 128410.876214297
10290, 70666.86950268391
10291, 124752.60312919767
10292, 127407.13698967834
10293, 42896.55525915755
10294, 113757.00493307995
10295, 184947.715385389
10296, 164486.37930687063
10297, 178314.0451513986
10298, 151837.11391638484
10299, 132659.8105325903
10300, 138822.27508688733
10301, 122659.40241999089
10302, 68529.5256754228
10303, 95326.78322550208
10304, 39142.863161410656
10305, 146971.18392388115
10306, 131277.0031105279
10307, 158424.5966046365
10308, 125153.69715548962
10309, 125967.35446009695
10310, 141402.01644212106
10311, 113810.02879622749
10312, 174622.8676027416
10313, 92004.35136824731
10314, 120730.82606905051
10315, 80112.49529977131
10316, 117127.91051325065
10317, 119993.52268200878
10318, 127401.3486568139
10319, 149962.0044461301
10320, 136735.9463853879
10321, 167102.79270304908
10322, 154506.37869119766
10323, 113771.84148444798
10324, 171959.63340128653
10325, 126675.39302837773
10326, 130307.7500109769
10327, 196820.45945854337
10328, 136051.8050187944
10329, 134132.1260296376
10330, 170763.812740621
10331, 166842.40532712245
10332, 161832.10598754432
10333, 129408.68107797687
10334, 151377.0482963347
10335, 79301.21019401477
10336, 134128.07885986613
10337, 96364.5264590254
10338, 187677.01704233937
10339, 143516.6683026927
10340, 129438.93419110225
10341, 48149.1402648349
10342, 60392.733612129894
10343, 132248.52799855897
10344, 59186.477726694415
10345, 125824.26694287914
10346, 131802.25867993128
10347, 170476.97629793032
10348, 175722.68460120255
10349, 174851.7871366684
10350, 96993.90134398229
10351, 150298.3341446479
10352, 66015.27576130134
10353, 154046.7180342594
10354, 93530.130308479
10355, 124176.90906220592
10356, 89099.66758323931
10357, 99368.13538984032
10358, 161534.30668183486
10359, 174272.1184137108
10360, 112133.88545873978
10361, 129586.5988459801
10362, 112545.12203296652
10363, 131890.18990181893
10364, 139226.0769062658
10365, 118522.84069729371
10366, 79561.8171415399
10367, 195409.36039713633
10368, 138458.93098331982
10369, 147752.62999363258
10370, 158276.51364008815
10371, 110442.71807420134
10372, 144972.3458709735
10373, 111648.13891536523
10374, 123770.22568953439
10375, 168692.10059046609
10376, 155616.00806853676
10377, 147229.74705996623
10378, 116832.10521616705
10379, 127769.41667006897
10380, 127593.67704469888
10381, 56878.512557998874
10382, 93169.76360304089
10383, 88777.7583841808
10384, 158643.5190501482
10385, 123390.25940009778
10386, 112108.95272626718
10387, 149491.49374280364
10388, 121004.65614839084
10389, 100903.08782124611
10390, 154421.10779329416
10391, 46142.817698397375
10392, 150536.3790714744
10393, 125429.30409564488
10394, 124062.44579812634
10395, 134209.64283928755
10396, 101615.87463618918
10397, 88413.66436143241
10398, 177188.93979660928
10399, 115441.14199394289
10400, 101770.85877691885
10401, 181136.06854015263
10402, 168808.13522992097
10403, 103301.04275801459
10404, 118927.43025281155
10405, 147388.3212002344
10406, 113639.94454732166
10407, 147215.84809593466
10408, 133681.27490425186
10409, 136820.73848218686
10410, 83999.40149515647
10411, 178531.13109651604
10412, 150368.94357654187
10413, 111230.46832945243
10414, 120442.85651538652
10415, 107800.48783706203
10416, 143651.57406419158
10417, 169108.90737855845
10418, 117004.39322081806
10419, 183448.66427408645
10420, 116176.95891074566
10421, 109095.88400058613
10422, 39767.83764537657
10423, 152768.7840878799
10424, 176734.80347592465
10425, 124043.90491571683
10426, 95380.09817296191
10427, 123983.83247048446
10428, 146936.24489666332
10429, 86312.62638552958
10430, 93543.25817714618
10431, 154180.82234101338
10432, 42771.312360389595
10433, 176731.9687376099
10434, 71515.30441211454
10435, 143303.17547530937
10436, 133006.87525448925
10437, 145790.86269338452
10438, 142132.32154811194
10439, 142907.36504797635
10440, 96344.70781123506
10441, 58996.17668867823
10442, 157903.32929551008
10443, 167302.95969769047
10444, 118256.3579604136
10445, 118713.39042225618
10446, 135629.75285776565
10447, 162940.77616520665
10448, 134184.56621347088
10449, 110434.38325471137
10450, 150701.40780707382
10451, 164253.0118287425
10452, 140112.67691393578
10453, 148958.32093325755
10454, 152742.28704027305
10455, 113821.17176074871
10456, 74134.92675480036
10457, 134450.5791960107
10458, 114836.90337184879
10459, 178809.31933354572
10460, 37438.87148749713
10461, 113825.98938218608
10462, 68401.1141462026
10463, 146254.7637975513
10464, 164622.820246183
10465, 151917.57587067498
10466, 124129.40514819756
10467, 107673.62045632092
10468, 131115.75707227935
10469, 47621.441680725584
10470, 76793.2570611488
10471, 122420.19092101445
10472, 159747.07078688667
10473, 127266.20841186993
10474, 148149.4916054868
10475, 180623.2578832608
10476, 99224.30827275483
10477, 147459.062973122
10478, 118473.51098267047
10479, 147595.1954617498
10480, 114675.00937151466
10481, 113142.34173453668
10482, 140560.4610645859
10483, 144044.37562510712
10484, 126512.08406938224
10485, 171750.10598332665
10486, 188253.98670017498
10487, 132140.15675357572
10488, 34946.46457128368
10489, 190323.13803847172
10490, 56758.232870480584
10491, 76913.0031312485
10492, 119978.13551959193
10493, 143644.6604841495
10494, 99659.97181128581
10495, 125553.20344520909
10496, 105771.01989781512
10497, 166968.1633257662
10498, 34474.24211136325
10499, 127800.32962322261
10500, 103669.96597946911
10501, 172436.7976245157
10502, 49564.60391460938
10503, 97836.3615786105
10504, 108579.6344081212
10505, 118986.38308561577
10506, 181636.65003780002
10507, 162972.68788331698
10508, 113456.29996843828
10509, 172496.22191153647
10510, 124234.78035968964
10511, 105431.22459653631
10512, 143423.0150823066
10513, 119217.95611178527
10514, 178859.9818008636
10515, 119050.91480602937
10516, 122627.97693813701
10517, 172990.16951954298
10518, 42251.80534976395
10519, 125740.83066492066
10520, 130423.11323888486
10521, 35411.563180110126
10522, 124758.65605365294
10523, 109198.51726562413
10524, 122880.68698680727
10525, 120326.5411529358
10526, 114085.77083656653
10527, 128835.90919813132
10528, 144601.91420282604
10529, 131197.93517607328
10530, 124190.62538443932
10531, 153534.47493589096
10532, 80462.17438517968
10533, 169914.1708210808
10534, 73004.7319107312
10535, 126296.95183741365
10536, 120221.66547684323
10537, 88352.11461133076
10538, 35109.76648105845
10539, 88160.75963936253
10540, 169471.6405264284
10541, 129708.67175720185
10542, 144847.3967579071
10543, 69178.62528685464
10544, 97264.44540038858
10545, 136496.48127623735
10546, 129616.93253019833
10547, 106941.65828247438
10548, 169057.00433294885
10549, 125442.34436626958
10550, 119108.00313488598
10551, 109122.2149855432
10552, 168698.77195988502
10553, 179501.7841434931
10554, 115628.99918449945
10555, 181989.66775710796
10556, 131814.75796866347
10557, 125026.90657372223
10558, 119052.4287028528
10559, 139882.89162173355
10560, 39320.76703014104
10561, 120550.17330308404
10562, 65976.8123412497
10563, 128636.68547244981
10564, 176664.54837678216
10565, 194716.26089042902
10566, 76967.78491330767
10567, 80310.52766292245
10568, 127754.98722509583
10569, 128333.23261951198
10570, 135911.8631328159
10571, 152861.9055345944
10572, 140543.97694098004
10573, 153442.8216996296
10574, 178020.18056496838
10575, 184641.69194467823
10576, 103581.33993999453
10577, 176573.28560748504
10578, 152810.59538127008
10579, 192267.42298685244
10580, 125166.97666951796
10581, 118726.78270606429
10582, 139574.52428346028
10583, 136229.7641523763
10584, 132454.39288175848
10585, 33781.867238332066
10586, 53878.02171967109
10587, 116795.54863392527
10588, 125290.70069096515
10589, 138823.55441385464
10590, 119334.22269683778
10591, 149207.30915832066
10592, 51382.79872942043
10593, 119607.97605061387
10594, 175085.0612926395
10595, 124893.8907999625
10596, 137332.01224707183
10597, 151575.63684190923
10598, 96899.95264789372
10599, 129559.8195293777
10600, 130610.34889998048
10601, 117700.20617410257
10602, 145832.49386707784
10603, 78721.98200623371
10604, 133464.6385843891
10605, 187839.99651311012
10606, 153631.59925808327
10607, 176573.28560748504
10608, 102322.91868150787
10609, 118525.33199459109
10610, 114502.72459720906
10611, 112316.76221478233
10612, 150608.9442998305
10613, 132839.23447890382
10614, 127467.39430729968
10615, 113914.2355445893
10616, 140739.10835035692
10617, 123692.2307167839
10618, 155254.89310745572
10619, 177821.83291825882
10620, 44608.63837904289
10621, 124448.3663877647
10622, 99731.25624893955
10623, 122563.56783577248
10624, 174460.733540598
10625, 163368.8327964715
10626, 129557.56494302399
10627, 115853.14592397159
10628, 137831.54947241204
10629, 162330.5975435664
10630, 130300.0762032962
10631, 111977.74068065647
10632, 121070.47671661465
10633, 179287.1666483776
10634, 128245.53272439356
10635, 150464.42514197447
10636, 148271.6125579554
10637, 85897.35112260179
10638, 140724.26777311263
10639, 116830.6512172034
10640, 111572.88274685093
10641, 123631.67650106683
10642, 103774.99351075948
10643, 103247.43174403478
10644, 144438.71254125287
10645, 103152.79633501668
10646, 132637.8627175632
10647, 62514.19691065521
10648, 47059.18451685184
10649, 119262.37115643028
10650, 146400.97972251909
10651, 141031.9209109697
10652, 113353.48842020411
10653, 66316.36570290804
10654, 80534.66027532509
10655, 166905.0660585821
10656, 67295.38306267986
10657, 111196.09689636024
10658, 88668.69067953606
10659, 119035.57395976465
10660, 105073.63760430778
10661, 44930.83214274063
10662, 117028.55512201347
10663, 44669.50647961572
10664, 133653.11338242295
10665, 106762.77538859633
10666, 120440.06359988342
10667, 108397.21078731804
10668, 130846.2188297438
10669, 101432.93478908003
10670, 53028.950640056864
10671, 117341.64366051345
10672, 155778.833344778
10673, 138379.07142991523
10674, 165876.61265657848
10675, 154421.10779329416
10676, 119838.35699635021
10677, 115369.36963351144
10678, 125497.83392577607
10679, 161746.4667436066
10680, 100484.01902411366
10681, 107290.39325749349
10682, 126753.25251757365
10683, 95652.05469896147
10684, 40349.29208320594
10685, 96032.17379822549
10686, 118955.30907083713
10687, 103932.51793748469
10688, 160919.60131163002
10689, 137371.23227168273
10690, 185583.03744947817
10691, 122929.91477459285
10692, 172824.19095771605
10693, 152993.4143647902
10694, 137583.31092120957
10695, 193441.07090726664
10696, 111481.86297667352
10697, 148870.98449288035
10698, 150837.82436926855
10699, 141485.4837211984
10700, 136642.41510359073
10701, 59052.10922729518
10702, 131564.00459324522
10703, 161454.89771997678
10704, 84936.96146570702
10705, 74544.56440710968
10706, 175001.4224108301
10707, 169274.67327747916
10708, 120784.76070954443
10709, 187866.5082313138
10710, 162476.09496309975
10711, 125592.55985316892
10712, 53878.30080766577
10713, 55513.0844694099
10714, 120575.13500010582
10715, 122414.28373096925
10716, 158136.56049339482
10717, 170446.79430017414
10718, 124931.39602826221
10719, 124839.28131890709
10720, 159244.86849513787
10721, 124972.61663481059
10722, 142246.6746199407
10723, 118090.62610661166
10724, 73134.9103896553
10725, 162597.9675720682
10726, 159255.43001684608
10727, 124208.0862980337
10728, 123439.273536524
10729, 128898.11330050555
10730, 125879.38321181589
10731, 139420.68220480124
10732, 157641.3032953046
10733, 115168.11422441836
10734, 132445.99271350141
10735, 181425.48123492222
10736, 123748.32512886779
10737, 119534.8279335723
10738, 175440.0982143947
10739, 144943.81720193068
10740, 170003.11723255942
10741, 130742.86579035407
10742, 153199.45019919338
10743, 125837.16738388092
10744, 125144.61189433781
10745, 116247.75490060479
10746, 106346.34799815639
10747, 74980.68166447125
10748, 103075.01213801645
10749, 120870.57810282118
10750, 119735.41530804071
10751, 125221.03428362348
10752, 122788.72750057679
10753, 120647.95950304685
10754, 163087.5026868753
10755, 93155.74983191662
10756, 165157.09097185577
10757, 133467.34802760815
10758, 153754.48429185923
10759, 117124.57332544788
10760, 127428.39765005256
10761, 58769.55816963029
10762, 153047.761965509
10763, 144266.82456555992
10764, 101913.237357246
10765, 143296.9802272956
10766, 129237.65893199567
10767, 107929.73959927545
10768, 136168.87231829934
10769, 132869.51651431687
10770, 159708.64460417858
10771, 159600.60757400515
10772, 117361.54654372465
10773, 160252.91577718893
10774, 68632.3657467828
10775, 54280.47047654911
10776, 115852.02768136794
10777, 111151.28884979126
10778, 105206.29172834229
10779, 119581.74397462473
10780, 162743.082121869
10781, 135487.75020173372
10782, 101651.14265619381
10783, 172678.361100859
10784, 106098.4937155913
10785, 104567.61479534721
10786, 129509.67501879316
10787, 130095.39420581028
10788, 159710.66881041398
10789, 128582.96731133739
10790, 67619.14489280907
10791, 106734.58659436766
10792, 152886.02169334315
10793, 128188.13712347392
10794, 81223.13143519775
10795, 133994.70845648044
10796, 128048.41940904432
10797, 73301.9337047501
10798, 159766.7826622149
10799, 34920.807893580386
10800, 37792.229148244485
10801, 105491.50825594338
10802, 110307.7959857674
10803, 55779.25373521142
10804, 153012.69017057106
10805, 103753.54698907092
10806, 126856.4194745797
10807, 160354.99169141517
10808, 114548.96249877832
10809, 153513.9857191145
10810, 105440.78566086527
10811, 167166.53755033997
10812, 128320.89174980522
10813, 85413.70481879263
10814, 61916.14645714505
10815, 149177.69349405137
10816, 46100.31464066969
10817, 36415.151513900964
10818, 114746.17564805715
10819, 156377.93869751532
10820, 166889.05753319568
10821, 116637.00292797684
10822, 166615.66277451016
10823, 144465.08942995183
10824, 113163.74743362587
10825, 137022.2166562427
10826, 135233.387287903
10827, 174183.80512401368
10828, 73219.20180164061
10829, 114895.6440267737
10830, 123746.58790994831
10831, 90634.77868401336
10832, 121660.86499948046
10833, 107459.02237552416
10834, 118755.62558783019
10835, 159613.03633574527
10836, 142348.25091196533
10837, 130641.83956278928
10838, 181401.32143095485
10839, 124302.74022795138
10840, 97376.14900699569
10841, 133339.02943867017
10842, 137085.0920318423
10843, 33792.78267317853
10844, 117272.32681880791
10845, 132582.7019327
10846, 125855.8167391404
10847, 143449.0428409429
10848, 173511.85646402047
10849, 120421.68154751348
10850, 165491.7332963198
10851, 144063.10171646904
10852, 185395.02886667635
10853, 146917.78455864487
10854, 148662.724675342
10855, 190108.58235346276
10856, 120707.4397656882
10857, 117298.42723447921
10858, 128413.70680641592
10859, 140120.73312039033
10860, 53352.726865950404
10861, 142167.59605549474
10862, 153385.8807453691
10863, 140849.38947872404
10864, 100244.84157259452
10865, 132824.59313884578
10866, 103678.31558024178
10867, 187486.765548256
10868, 114559.10430304591
10869, 142889.13589622255
10870, 153442.8216996296
10871, 117507.30236656994
10872, 145706.85068970948
10873, 170316.12546073517
10874, 116081.8899836586
10875, 102447.28489207997
10876, 124328.58162327888
10877, 154084.63977078826
10878, 142290.89968227426
10879, 104266.40009060263
10880, 115970.8810199372
10881, 103665.73254235658
10882, 158174.93264628926
10883, 109756.01415284458
10884, 85359.08268404198
10885, 172954.87107318206
10886, 160345.5647101198
10887, 133244.29793545918
10888, 117891.2118462393
10889, 171046.83323115655
10890, 91944.58014887485
10891, 117364.23274920972
10892, 128476.90406612033
10893, 113328.38825417234
10894, 125907.94371840153
10895, 165394.88592844317
10896, 48894.172357981144
10897, 127626.25224486295
10898, 83581.96627397924
10899, 117963.71601332966
10900, 72296.1257241984
10901, 146087.1805461564
10902, 106707.66282126604
10903, 140935.69859782528
10904, 85645.53723524774
10905, 172330.99058496286
10906, 181045.610190363
10907, 114001.32995847122
10908, 91432.86264064841
10909, 102298.88979106754
10910, 165499.13025932852
10911, 83835.60578553706
10912, 98173.61950095864
10913, 43553.932156885334
10914, 127115.48867062066
10915, 117242.8448819451
10916, 178156.90518459925
10917, 129764.32364740118
10918, 175617.49980921342
10919, 154421.10779329416
10920, 179024.01897360824
10921, 149070.30870927585
10922, 137070.68089154156
10923, 149690.21513344313
10924, 75746.79399333357
10925, 176573.28560748504
10926, 181798.4638805083
10927, 136803.6597354534
10928, 157119.37460642526
10929, 164044.73030936034
10930, 112800.40369221193
10931, 111409.9336274537
10932, 152538.11740536077
10933, 132801.89663510578
10934, 124138.25661301696
10935, 172784.20252155786
10936, 113158.59154345703
10937, 145201.01592871096
10938, 131983.05647265844
10939, 123796.69994042555
10940, 147014.2949462521
10941, 127286.11989240516
10942, 92394.47938477795
10943, 129125.56874760281
10944, 128984.28065418193
10945, 170086.77183907875
10946, 135643.45946059146
10947, 160911.08393758832
10948, 108951.07707105974
10949, 70582.45411587568
10950, 138396.7073827665
10951, 121673.36193547637
10952, 110025.21585590705
10953, 124370.53380777141
10954, 163260.74912246063
10955, 130667.47020299276
10956, 157857.84752542037
10957, 177777.00516099812
10958, 142315.97563850693
10959, 160106.89876540756
10960, 143943.6383289137
10961, 151781.3445989937
10962, 175722.68460120255
10963, 118478.07481300943
10964, 113962.18625119548
10965, 130435.34049787313
10966, 145656.02926226734
10967, 49767.66837093154
10968, 113850.9645252711
10969, 154189.45464952942
10970, 132835.28813545775
10971, 62549.161095111456
10972, 115651.79694696651
10973, 137790.11070181758
10974, 120318.36959668637
10975, 160177.1323895117
10976, 188234.6863158406
10977, 133566.42448921598
10978, 122113.49118212356
10979, 109300.00015221753
10980, 89411.94074802531
10981, 143538.01297390572
10982, 161731.45301205473
10983, 174113.68295301482
10984, 129420.3985802431
10985, 137735.05416783947
10986, 131623.03617525447
10987, 174487.3129269559
10988, 127359.29156231054
10989, 135041.29633332815
10990, 136370.44546668488
10991, 126509.76374697362
10992, 160985.32163268328
10993, 72493.1912175463
10994, 123139.74229583215
10995, 135530.89585857603
10996, 144761.58540856017
10997, 191375.32126816266
10998, 147239.3163263385
10999, 73943.1838881467
11000, 119865.08464396655
11001, 174824.35009285013
11002, 170540.82873997674
11003, 181798.4638805083
11004, 151270.25518385143
11005, 175275.98109576464
11006, 122044.00890034724
11007, 142221.38158080785
11008, 50754.633872500286
11009, 118068.53918665736
11010, 129586.88118932548
11011, 169417.2649635042
11012, 127351.60051742692
11013, 67445.72456063551
11014, 129745.99633335747
11015, 179406.32740681557
11016, 93037.60801544508
11017, 159820.98723325497
11018, 124384.80761255222
11019, 124980.2953895426
11020, 176286.21715442342
11021, 154733.11179780096
11022, 159893.8066273848
11023, 138865.36376908302
11024, 135233.387287903
11025, 118612.02435560813
11026, 142409.63487343455
11027, 105627.4709067115
11028, 140168.76768224835
11029, 115502.77827786875
11030, 115630.76492060476
11031, 101761.75200288036
11032, 164793.36023770875
11033, 69668.1618121838
11034, 133388.90670831592
11035, 142815.69509808178
11036, 112572.36748916886
11037, 117608.55207591831
11038, 172166.96447599924
11039, 40773.37479531267
11040, 125096.78901666489
11041, 163393.12301026017
11042, 150518.19750238376
11043, 40958.74304415996
11044, 48686.15801144778
11045, 124767.84311947516
11046, 183628.36574289613
11047, 126724.24304958992
11048, 143959.5600660841
11049, 129753.57527935543
11050, 153540.8450699807
11051, 178248.2319079247
11052, 113710.78293379328
11053, 43089.738538060206
11054, 130354.52254656082
11055, 55571.53934321561
11056, 165114.0015381434
11057, 82519.20293477211
11058, 132084.9148151843
11059, 133577.82830821964
11060, 40917.2537675048
11061, 137837.89312171156
11062, 118779.22671109172
11063, 134990.26610453092
11064, 145961.66855431558
11065, 129188.79610131764
11066, 137914.6316680035
11067, 96129.30056303069
11068, 118688.85419060163
11069, 128721.43544458138
11070, 120778.40759453308
11071, 52206.42252746126
11072, 167990.9903254193
11073, 113253.2272539156
11074, 42693.50503713434
11075, 130127.19523634174
11076, 35108.53539076066
11077, 107052.41417065437
11078, 150020.99743924214
11079, 117213.41457344644
11080, 122773.44120927347
11081, 126243.01883619723
11082, 112264.20259567429
11083, 137676.47555161716
11084, 126013.60663001915
11085, 108391.64575542022
11086, 93346.21540498795
11087, 173214.15041118907
11088, 162691.54167038706
11089, 111411.76663065843
11090, 149868.99072994257
11091, 152288.14974044956
11092, 108721.30198235091
11093, 133937.41409846046
11094, 148204.3782381425
11095, 97666.87431780223
11096, 166275.41835558298
